2.675,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.2400001965,99.2200367171,99.2007438458,99.1838363796,99.1686998266,99.1534914036,99.1382908304,99.1231027347,99.1079359609,99.0927815565,99.0776393088,99.0625041318,99.0473736606,99.0322448691,99.0171154688,99.0019834019,98.9868469047,98.9717044993,98.9565549107,98.9413970787,98.9262301064,98.9110532514,98.8958658991
2.7,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.2800000021,99.2600026651,99.2401703393,99.2217680206,99.2059948152,99.1909595995,99.1757774433,99.1606416187,99.1455135476,99.13040488,99.1153080114,99.100220288,99.085138401,99.0700591514,99.0549801416,99.0398990135,99.0248139149,99.009723185,98.9946254503,98.9795195415,98.9644044796,98.949279451,98.9341437819,98.918996923,98.9038384302
2.725,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.300000067,99.2800208016,99.2605591794,99.243374644,99.2282725668,99.2131889853,99.1980897185,99.1830071772,99.1679445381,99.1528942118,99.137855642,99.1228235788,99.1077956002,99.092768567,99.0777401314,99.0627081873,99.0476709341,99.0326268733,99.0175747166,99.0025133993,98.9874420265,98.9723598626,98.9572663042,98.9421608646,98.9270431566,98.9119128791
2.75,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.3400000004,99.3200010436,99.3001044912,99.2813931309,99.2654183571,99.250511624,99.2354391543,99.2204138416,99.2053939314,99.1903940571,99.1754051013,99.1604248957,99.1454497886,99.1304765468,99.1155026868,99.1005257918,99.0855439732,99.070555544,99.0555591164,99.040553517,99.0255377687,99.0105110667,98.9954727498,98.9804222852,98.965359248,98.9502833074,98.9351942124,98.9200917811
2.775,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.3600000146,99.3400092366,99.3203690887,99.3027807503,99.2876430769,99.2727084836,99.2577175241,99.2427508775,99.2278010766,99.2128637065,99.197937384,99.1830167951,99.1680994749,99.1531821436,99.1382624174,99.1233381364,99.1084074734,99.0934689154,99.0785211686,99.0635631723,99.0485940419,99.0336130569,99.0186196338,99.0036133075,98.9885937158,98.973560583,98.9585137087,98.9434529555,98.9283782402
2.8,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.3800002774,99.3600519844,99.3409837626,99.3246492711,99.3098591421,99.2949148316,99.2800094376,99.2651078278,99.2502265667,99.2353549006,99.2204914534,99.2056320554,99.1907735229,99.1759132642,99.1610488156,99.1461782617,99.1312998963,99.1164123288,99.101514391,99.0866051187,99.0716837258,99.0567495743,99.0418021577,99.0268410795,99.0118660389,98.9968768161,98.9818732602,98.966855279,98.951822829,98.9367759084
2.825,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.4200000017,99.4000029239,99.3802034466,99.3620904781,99.346781253,99.3320233455,99.3171500208,99.3023119719,99.2874853,99.2726715793,99.257867626,99.2430683835,99.2282712949,99.2134729346,99.1986709119,99.183863011,99.169047396,99.1542225497,99.1393871862,99.1245402621,99.1096809155,99.094808454,99.0799223253,99.0650220984,99.0501074461,99.035178129,99.020233983,99.005274907,98.9903008533,98.9753118188,98.9603078372,98.9452889728
2.85,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.4400000424,99.4200192279,99.4005947425,99.3836994487,99.3689625413,99.3541783024,99.3394021337,99.3246319469,99.3098809297,99.2951378409,99.2804021563,99.2656690297,99.2509354533,99.2361986891,99.2214562563,99.2067062264,99.1919468879,99.1771768657,99.1623950123,99.1476003926,99.1327922548,99.1179699988,99.1031331583,99.088281379,99.0734144026,99.0585320518,99.0436342182,99.0287208506,99.0137919462,98.9988475417,98.9838877069,98.9689125378,98.953922152
2.875,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.4800000001,99.4600005669,99.4400864572,99.4213746794,99.4056636109,99.3910962045,99.3763576266,99.3616630191,99.3469720893,99.3322950881,99.3176256228,99.3029595643,99.2882940752,99.2736256396,99.258951889,99.2442705575,99.2295798294,99.2148782009,99.2001644155,99.185437467,99.1706965357,99.1559409755,99.1411702831,99.1263840776,99.1115820824,99.0967641086,99.0819300418,99.0670798292,99.0522134702,99.0373310068,99.0224325159,99.0075181029,98.9925878962,98.9776420415,98.9626806985
2.9,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5000000029,99.4800045929,99.4602860149,99.4426263895,99.4277714097,99.4131960475,99.3985584648,99.3839372486,99.3693302737,99.3547296867,99.3401350404,99.3255408745,99.3109444902,99.2963429524,99.2817338231,99.2671151782,99.2524853276,99.2378429399,99.2231869121,99.2085163633,99.1938305989,99.1791290782,99.1644113959,99.1496772583,99.1349264674,99.1201589048,99.105374519,99.0905733142,99.0757553402,99.0609206842,99.0460694637,99.0312018201,99.0163179136,99.0014179184,98.9865020197,98.9715704094
2.925,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.5200000523,99.5000248374,99.4807385278,99.4643016502,99.4498705219,99.4353045309,99.4207684489,99.4062298833,99.3917056624,99.3771854815,99.3626670486,99.3481468575,99.3336214861,99.3190885955,99.304545897,99.2899916399,99.2754243617,99.2608428696,99.2462462253,99.2316336798,99.2170046611,99.2023587398,99.1876956089,99.1730150641,99.1583169869,99.1436013308,99.1288681084,99.114117381,99.0993492499,99.0845638479,99.0697613331,99.0549418832,99.0401056905,99.025252958,99.0103838957,98.9954987183,98.9805976424
2.95,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.5600000001,99.5400005588,99.5200967724,99.5015600346,99.4862407044,99.4719190005,99.4574360547,99.4429865304,99.4285403062,99.4140998708,99.399662495,99.3852228305,99.3707784821,99.3563262958,99.3418639777,99.3273896281,99.3129016285,99.2983987328,99.2838799204,99.2693444026,99.2547915758,99.2402209908,99.2256323327,99.2110253956,99.1964000662,99.1817563077,99.1670941465,99.1524136605,99.1377149694,99.1229982262,99.1082636101,99.0935113204,99.0787415711,99.063954587,99.0491505998,99.0343298448,99.0194925591,99.0046389791,98.9897693391
2.975,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.5800000015,99.5600038519,99.5402889027,99.5227976095,99.508265229,99.4939457362,99.479580757,99.4652184314,99.4508665245,99.4365142676,99.4221613855,99.4078032956,99.3934370292,99.3790602281,99.3646706614,99.3502667057,99.3358469856,99.321410427,99.3069562052,99.2924836859,99.277992412,99.263482065,99.2489524453,99.2344034523,99.219835066,99.2052473332,99.190640355,99.1760142759,99.1613692751,99.1467055584,99.1320233519,99.1173228965,99.1026044432,99.0878682495,99.0731145757,99.0583436828,99.0435558304,99.0287512747,99.0139302674,98.9990930549
3.0,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6000000227,99.5800185863,99.5606947557,99.5443927751,99.5302636919,99.5159831567,99.5017298871,99.4874665275,99.4732089489,99.4589490514,99.4446833742,99.4304093867,99.4161238723,99.4018248017,99.3875103343,99.3731790119,99.3588297348,99.3444616252,99.3300740442,99.3156665302,99.3012387731,99.2867905913,99.2723219053,99.2578327225,99.2433231194,99.2287932289,99.2142432288,99.1996733318,99.1850837777,99.1704748263,99.1558467515,99.1411998364,99.1265343695,99.111850641,99.0971489406,99.0824295549,99.0676927661,99.0529388502,99.0381680765,99.023380707,99.0085769952
3.025,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.6200002147,99.6000670193,99.5814009193,99.5662085594,99.5522120079,99.5380369682,99.5238849408,99.5097290229,99.4955692081,99.4814044513,99.4672295579,99.4530423767,99.4388404323,99.4246217355,99.4103848647,99.3961286139,99.3818521133,99.3675547216,99.353235987,99.3388956277,99.3245334908,99.3101495345,99.295743806,99.2813164241,99.2668675654,99.2523974516,99.2379063395,99.2233945121,99.2088622713,99.1943099321,99.1797378169,99.1651462519,99.1505355635,99.1359060756,99.121258107,99.1065919703,99.0919079704,99.0772064034,99.0624875563,99.0477517063,99.032999121,99.018230058
3.05,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.6600000001,99.6400013638,99.6201904113,99.6024454021,99.5880989613,99.5741354519,99.5600969122,99.5460504992,99.5320044068,99.517948069,99.5038814132,99.489800874,99.4757037462,99.4615883151,99.4474528988,99.4332963432,99.4191177849,99.4049165888,99.3906923529,99.3764448353,99.3621739365,99.3478796716,99.3335621452,99.319221536,99.3048580798,99.2904720569,99.2760637811,99.261633591,99.2471818418,99.2327088994,99.2182151351,99.2037009213,99.189166628,99.1746126203,99.1600392557,99.1454468831,99.1308358412,99.1162064578,99.1015590493,99.0868939202,99.0722113635,99.0575116603,99.0427950806,99.0280618831
3.075,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.680000002,99.6600062472,99.6404451332,99.6237937515,99.6099670932,99.5960598172,99.5821554824,99.5682274734,99.55429326,99.5403455106,99.5263811321,99.5123984719,99.4983950318,99.4843693679,99.4703203452,99.4562470823,99.4421490429,99.428025879,99.4138774269,99.3997036718,99.3855047091,99.3712807286,99.3570319912,99.3427588128,99.3284615518,99.3141405967,99.2997963572,99.2854292564,99.2710397245,99.2566281932,99.2421950918,99.2277408439,99.2132658642,99.198770557,99.1842553146,99.169720516,99.1551665263,99.1405936967,99.1260023637,99.1113928499,99.096765464,99.0821205009,99.0674582428,99.0527789593,99.0380829082
3.1,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7000000174,99.6800218589,99.6608870398,99.6453521421,99.6317806603,99.6179904693,99.6042131002,99.5904136676,99.5765967184,99.5627617942,99.5489046038,99.5350238079,99.5211178935,99.5071856335,99.4932263715,99.4792396291,99.4652251771,99.4511829844,99.4371131502,99.4230158947,99.4088915257,99.3947404172,99.3805629949,99.3663597204,99.3521310804,99.3378775768,99.3235997195,99.3092980196,99.2949729849,99.2806251151,99.2662548996,99.251862814,99.2374493192,99.2230148597,99.2085598628,99.1940847384,99.1795898784,99.1650756574,99.1505424327,99.1359905449,99.1214203184,99.1068320624,99.0922260712,99.0776026255,99.062961993,99.0483044292
3.125,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.7200001059,99.7000612062,99.6815503425,99.6670076805,99.653549856,99.6399188835,99.6262726494,99.6126071809,99.5989150376,99.5851977451,99.5714527677,99.55767848,99.5438742315,99.5300393422,99.516173538,99.502276805,99.4883492705,99.4743912248,99.4604030621,99.4463852538,99.4323383331,99.4182628731,99.4041594736,99.3900287508,99.3758713266,99.3616878225,99.3474788529,99.3332450212,99.3189869155,99.3047051064,99.2904001448,99.2760725606,99.2617228616,99.2473515334,99.2329590395,99.2185458207,99.2041122966,99.1896588655,99.1751859056,99.1606937758,99.1461828165,99.131653351,99.1171056864,99.1025401144,99.0879569128,99.073356346,99.0587386663
3.15,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.740000468,99.7201424462,99.7024320144,99.6886673571,99.6752943372,99.6618358647,99.6483343517,99.6348076395,99.6212477972,99.6076542877,99.5940267915,99.5803641532,99.5666661919,99.5529329687,99.5391646734,99.5253617451,99.511524733,99.4976542731,99.4837510758,99.4698158891,99.4558494873,99.441852657,99.4278261848,99.4137708505,99.3996874202,99.3855766408,99.3714392373,99.3572759091,99.3430873284,99.3288741393,99.3146369566,99.3003763659,99.2860929236,99.2717871576,99.2574595678,99.2431106274,99.2287407834,99.2143504587,99.1999400525,99.1855099423,99.171060485,99.1565920181,99.1421048615,99.1275993183,99.1130756765,99.0985342096,99.0839751786,99.0693988322
3.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.7800000001,99.7600015804,99.7402842281,99.7234905612,99.7102762529,99.6970231578,99.6837373289,99.6703954465,99.6570151067,99.643594686,99.6301321227,99.6166280826,99.6030826462,99.5894961269,99.5758692778,99.5622029051,99.5484979252,99.5347553448,99.5209761934,99.5071615206,99.493312377,99.479429799,99.4655148025,99.4515683751,99.4375914717,99.4235850112,99.4095498741,99.3954869012,99.3813968933,99.3672806106,99.3531387736,99.3389720635,99.3247811236,99.3105665604,99.296328945,99.2820688151,99.2677866765,99.2534830048,99.2391582474,99.2248128253,99.2104471349,99.1960615494,99.1816564214,99.1672320836,99.1527888507,99.1383270211,99.1238468781,99.1093486909,99.0948327165,99.0802992001
3.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8000000003,99.780004243,99.7604986874,99.744659317,99.7318140417,99.7187323634,99.7056223223,99.6924523137,99.6792288863,99.6659557132,99.6526318282,99.6392581362,99.6258360096,99.6123666057,99.5988513361,99.5852917046,99.571689193,99.5580452967,99.5443614865,99.5306391874,99.5168797789,99.5030845843,99.4892548681,99.4753918345,99.4614966266,99.4475703264,99.4336139563,99.4196284802,99.4056148053,99.3915737842,99.3775062174,99.3634128551,99.3492944004,99.3351515115,99.3209848044,99.3067948553,99.2925822036,99.2783473539,99.2640907789,99.2498129217,99.2355141979,99.2211949978,99.2068556889,99.1924966171,99.1781181094,99.1637204747,99.1493040062,99.1348689821,99.1204156675,99.1059443155,99.0914551681
3.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.820000001,99.8000093467,99.7807852135,99.7658654764,99.7532796933,99.740411304,99.727489116,99.7145017991,99.7014473395,99.6883308584,99.6751540465,99.6619184631,99.6486265105,99.6352804629,99.6218825213,99.6084349223,99.5949398105,99.5813992306,99.5678151377,99.5541893782,99.5405236927,99.5268197189,99.5130789927,99.499302953,99.4854929456,99.471650228,99.4577759739,99.4438712776,99.4299371592,99.4159745685,99.4019843894,99.3879674447,99.3739244994,99.3598562653,99.3457634046,99.3316465333,99.3175062252,99.3033430148,99.2891574007,99.2749498485,99.2607207935,99.2464706436,99.2321997814,99.2179085668,99.2035973388,99.1892664178,99.1749161069,99.1605466938,99.1461584524,99.1317516438,99.1173265177,99.1028833134
3.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.8400000027,99.8200173086,99.8011276685,99.7870448037,99.7746759638,99.7620484527,99.7493332411,99.7365409268,99.7236682698,99.7107197112,99.6976994727,99.684610623,99.6714565833,99.6582408249,99.6449665512,99.6316368131,99.6182544973,99.6048222832,99.5913426648,99.5778179584,99.5642503072,99.5506416943,99.5369939537,99.5233087797,99.5095877381,99.4958322753,99.4820437271,99.4682233271,99.4543722149,99.4404914429,99.4265819831,99.4126447335,99.3986805242,99.3846901224,99.370674238,99.3566335284,99.3425686026,99.3284800259,99.3143683235,99.300233984,99.2860774631,99.2718991866,99.2576995529,99.243478936,99.2292376879,99.2149761403,99.2006946072,99.186393386,99.1720727599,99.1577329985,99.1433743598,99.128997091,99.1146014294
3.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.8600000052,99.8400274435,99.821495939,99.8081476521,99.7960003256,99.7836332649,99.7711475792,99.7585659242,99.7458891113,99.733121351,99.7202686863,99.7073362465,99.6943288092,99.6812511028,99.6681075152,99.6549020647,99.6416384689,99.6283201338,99.6149501673,99.6015314107,99.5880664578,99.5745576756,99.5610072258,99.5474170834,99.5337890533,99.5201247863,99.5064257928,99.4926934556,99.4789290413,99.4651337109,99.4513085292,99.4374544735,99.4235724413,99.4096632579,99.3957276828,99.3817664157,99.3677801023,99.3537693395,99.3397346799,99.3256766359,99.3115956842,99.2974922689,99.2833668049,99.269219681,99.2550512622,99.2408618927,99.2266518975,99.2124215845,99.1981712466,99.1839011627,99.1696115994,99.1553028125,99.1409750473,99.1266285404
3.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.8800000076,99.8600377747,99.8418509501,99.8291377328,99.8172425017,99.8051550732,99.7929230236,99.7805714516,99.7681066854,99.7555343287,99.7428619747,99.7300969731,99.7172459133,99.7043149772,99.6913098925,99.6782358322,99.6650974745,99.6518990527,99.6386443796,99.6253368911,99.6119796868,99.5985755629,99.5851270449,99.5716364167,99.5581057451,99.5445369032,99.5309315901,99.5172913485,99.5036175812,99.4899115644,99.476174461,99.4624073315,99.4486111443,99.4347867851,99.4209350649,99.4070567275,99.3931524566,99.3792228816,99.3652685832,99.3512900987,99.3372879264,99.3232625295,99.3092143399,99.2951437618,99.2810511742,99.266936934,99.2528013781,99.2386448255,99.2244675794,99.2102699288,99.1960521497,99.1818145069,99.1675572548,99.1532806382,99.1389848939
3.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9000000089,99.8800457142,99.8621516485,99.8499874477,99.838385514,99.826601157,99.8146486425,99.8025502084,99.7903167196,99.7779565479,99.7654792042,99.7528943383,99.7402107453,99.7274363982,99.7145785677,99.7016437803,99.6886378492,99.6755659613,99.6624327398,99.6492423015,99.6359983183,99.6227040696,99.6093624871,99.5959761967,99.5825475537,99.5690786741,99.5555714618,99.5420276324,99.5284487341,99.5148361664,99.5011911959,99.4875149711,99.4738085348,99.4600728357,99.4463087386,99.4325170332,99.4186984424,99.4048536293,99.3909832041,99.3770877296,99.3631677265,99.3492236779,99.3352560336,99.321265214,99.3072516126,99.2932156001,99.2791575258,99.2650777208,99.2509764994,99.2368541613,99.222710993,99.208547269,99.1943632533,99.1801592003,99.165935356,99.151691958
3.35,100.0,99.9996,99.98,99.96,99.94,99.9200000095,99.9000496597,99.8823635645,99.8706734075,99.8594075626,99.8479553331,99.8363112256,99.8244926842,99.8125133746,99.8003850186,99.7881197205,99.7757296882,99.7632262659,99.7506196305,99.7379188954,99.7251321737,99.7122666239,99.6993285518,99.686323518,99.6732564249,99.660131599,99.6469528661,99.6337236152,99.6204468537,99.6071252562,99.5937612056,99.5803568292,99.5669140299,99.5534345127,99.5399198086,99.5263712948,99.5127902127,99.4991776836,99.4855347222,99.4718622495,99.4581611029,99.4444320461,99.4306757775,99.4168929377,99.403084116,99.3892498565,99.3753906633,99.3615070049,99.3475993186,99.3336680138,99.3197134753,99.3057360663,99.2917361305,99.2777139945,99.2636699697,99.2496043537,99.2355174321,99.2214094796,99.2072807609,99.1931315319,99.1789620405,99.1647725273
3.375,100.0,99.9996,99.98,99.96,99.9400000126,99.9200511375,99.9024715577,99.8911751075,99.880284045,99.8691976374,99.8578947587,99.8463869894,99.8346889922,99.8228156854,99.8107823688,99.7986042779,99.7862957037,99.7738694817,99.7613369702,99.7487081733,99.7359918469,99.723195625,99.7103261669,99.6973892867,99.6843900661,99.6713329555,99.6582218612,99.6450602196,99.6318510607,99.6185970624,99.6053005971,99.5919637713,99.5785884598,99.5651763346,99.5517288911,99.5382474691,99.5247332725,99.5111873859,99.4976107887,99.4840043684,99.4703689311,99.456705212,99.4430138832,99.429295562,99.4155508169,99.4017801739,99.3879841214,99.3741631146,99.3603175798,99.3464479173,99.3325545049,99.3186377003,99.3046978434,99.2907352584,99.2767502555,99.2627431321,99.2487141748,99.2346636599,99.2205918546,99.2064990179,99.1923854014,99.1782512495
3.4,100.0,99.9996,99.98,99.9600000289,99.9400571727,99.9225041854,99.9114809293,99.9009915428,99.8903061176,99.8793810735,99.8682194481,99.8568346574,99.8452439816,99.8334661853,99.8215200834,99.8094234316,99.7971922455,99.7848406246,99.7723808667,99.7598236424,99.7471781732,99.7344524214,99.7216532703,99.7087866798,99.6958578199,99.6828711875,99.669830704,99.6567397979,99.6436014751,99.6304183781,99.6171928362,99.6039269079,99.5906224178,99.5772809869,99.5639040603,99.5504929292,99.5370487513,99.5235725678,99.510065318,99.4965278527,99.4829609451,99.4693653005,99.4557415653,99.4420903337,99.4284121549,99.4147075381,99.400976958,99.3872208587,99.3734396573,99.3596337477,99.3458035026,99.3319492767,99.3180714083,99.3041702214,99.2902460269,99.2762991244,99.2623298031,99.2483383431,99.2343250156,99.2202900846,99.2062338067,99.1921564321
3.425,100.0,99.9996,99.9800000441,99.9600818521,99.9425769798,99.9316120335,99.9215200804,99.9112646706,99.9007550339,99.8899786518,99.8789437935,99.8676681902,99.8561737126,99.8444831611,99.8326183578,99.820599118,99.8084428775,99.7961647407,99.7837777006,99.7712928895,99.7587198291,99.7460666693,99.7333403988,99.7205470237,99.7076917196,99.6947789598,99.6818126224,99.6687960793,99.655732272,99.6426237738,99.6294728435,99.6162814695,99.6030514084,99.5897842162,99.5764812768,99.5631438246,99.5497729653,99.5363696926,99.5229349034,99.5094694107,99.4959739544,99.4824492109,99.4688958018,99.4553143003,99.4417052382,99.4280691105,99.4144063805,99.4007174838,99.3870028313,99.3732628127,99.3594977987,99.3457081432,99.3318941856,99.3180562518,99.3041946561,99.2903097022,99.2764016843,99.2624708878,99.2485175905,99.2345420625,99.2205445676,99.2065253633
3.45,100.0,99.9996,99.9801098486,99.9629096634,99.9516860994,99.9419101237,99.9320887409,99.9220238412,99.911671062,99.9010257797,99.8901019657,99.8789229123,99.8675152391,99.8559053238,99.8441174588,99.8321731045,99.8200907933,99.8078863515,99.7955732242,99.7831628073,99.7706647597,99.7580872827,99.745437357,99.7327209417,99.7199431399,99.707108337,99.6942203143,99.6812823436,99.6682972658,99.6552675565,99.6421953804,99.6290826377,99.6159310023,99.6027419546,99.5895168091,99.5762567381,99.5629627914,99.5496359133,99.5362769576,99.5228866997,99.5094658474,99.49601505,99.4825349063,99.4690259713,99.455488762,99.4419237621,99.4283314267,99.4147121857,99.4010664468,99.3873945985,99.3736970122,99.3599740441,99.3462260369,99.3324533214,99.3186562176,99.3048350356,99.2909900769,99.2771216345,99.2632299943,99.2493154352,99.2353782297,99.2214186443
3.475,100.0,99.9996001596,99.9835338455,99.9720349073,99.9623494418,99.9528982913,99.9432755303,99.9333700497,99.9231490871,99.9126138975,99.9017845328,99.8906897026,99.879360183,99.8678252374,99.8561110361,99.8442402189,99.8322320344,99.8201027126,99.8078658901,99.7955330154,99.7831137132,99.7706160948,99.7580470174,99.7454122981,99.7327168901,99.7199650272,99.7071603422,99.6943059647,99.6814046016,99.6684586035,99.6554700202,99.642440647,99.6293720631,99.6162656639,99.6031226887,99.5899442431,99.576731319,99.5634848105,99.5502055284,99.536894212,99.5235515388,99.5101781334,99.4967745748,99.4833414027,99.4698791226,99.4563882102,99.4428691158,99.429322267,99.4157480716,99.4021469202,99.388519188,99.3748652364,99.3611854147,99.3474800614,99.3337495048,99.3199940642,99.3062140508,99.292409768,99.2785815122,99.264729573,99.2508542342,99.2369557732
3.5,100.0,99.9999992015,99.9925332054,99.9824554138,99.9731904368,99.9639617312,99.9545094396,99.9447430789,99.9346351184,99.9241928872,99.9134428132,99.9024188756,99.8911556439,99.8796848911,99.8680343562,99.8562276137,99.8442844308,99.8322212829,99.8200518765,99.8077876218,99.7954380398,99.7830111013,99.7705135042,99.7579508999,99.7453280769,99.7326491105,99.7199174839,99.7071361884,99.6943078038,99.6814345661,99.6685184221,99.6555610758,99.6425640259,99.629528598,99.6164559708,99.6033471984,99.5902032292,99.5770249214,99.5638130563,99.5505683496,99.5372914606,99.5239830007,99.5106435395,99.497273611,99.4838737182,99.4704443372,99.4569859207,99.443498901,99.4299836924,99.4164406931,99.4028702873,99.3892728466,99.375648731,99.3619982902,99.3483218647,99.3346197861,99.3208923781,99.3071399569,99.2933628319,99.2795613056,99.2657356747,99.2518862297
3.525,100.0,99.9999996803,99.9974342673,99.9899268337,99.9817473382,99.9731415327,99.9641040977,99.9546293815,99.9447314883,99.9344447937,99.9238143406,99.9128866703,99.9017046374,99.8903054077,99.8787202144,99.8669748938,99.8550906727,99.8430849606,99.8309720522,99.8187637196,99.8064696959,99.7940980653,99.7816555744,99.7691478817,99.7565797569,99.7439552405,99.7312777729,99.7185502986,99.7057753506,99.6929551193,99.6800915096,99.6671861869,99.6542406162,99.6412560931,99.6282337712,99.6151746837,99.6020797617,99.5889498502,99.5757857206,99.5625880817,99.5493575888,99.5360948513,99.5228004396,99.5094748898,99.4961187089,99.4827323784,99.4693163575,99.455871086,99.4423969864,99.4288944661,99.4153639187,99.4018057257,99.3882202574,99.3746078741,99.3609689269,99.3473037581,99.3336127023,99.3198960864,99.3061542306,99.2923874481,99.278596046,99.2647803254
3.55,100.0,99.9999996803,99.9992995511,99.9945974614,99.9878881784,99.9801875409,99.9717566348,99.9627009053,99.9530976152,99.9430229646,99.9325500096,99.9217437369,99.9106590324,99.8993409135,99.8878257726,99.8761428684,99.8643157186,99.8523632789,99.8403008952,99.8281410581,99.8158939932,99.8035681222,99.791170422,99.7787067076,99.766181853,99.7535999678,99.7409645362,99.7282785296,99.7155444965,99.7027646352,99.6899408535,99.6770748174,99.6641679901,99.651221666,99.6382369967,99.6252150144,99.6121566499,99.5990627487,99.5859340837,99.5727713664,99.5595752554,99.5463463647,99.5330852694,99.5197925117,99.5064686051,99.4931140379,99.4797292769,99.4663147695,99.4528709465,99.4393982235,99.4258970026,99.4123676739,99.3988106165,99.3852261994,99.3716147823,99.3579767164,99.3443123448,99.330622003,99.3169060196,99.3031647163,99.2893984084,99.2756074049
